-0.428577,-0.903505
0.701494,0.712676
0.601344,-0.79899
-0.325217,-0.945639
-0.709301,-0.704906
0.689122,-0.724645
0.656824,-0.754044
0.567738,-0.823209
-0.653948,0.75654
0.44419,-0.895933
-0.94833,-0.317286
0.177719,-0.984081
-0.805055,-0.5932
0.993253,0.115967
-0.583909,0.811819
-0.981367,-0.192143
0.906165,0.422925
0.9551,0.296284
0.282406,0.959295
0.531999,0.846745
-0.944833,-0.327552
-0.402053,0.915617
-0.714566,-0.699568
0.824668,0.565617
-0.20458,-0.97885
0.791469,-0.611209
0.994924,-0.100625
-0.543746,0.83925
0.348477,-0.937317
-0.254908,-0.966965
-0.992452,-0.122637
-0.768881,-0.639392
0.796579,0.604534
0.473677,-0.880698
0.96276,0.270357
-0.0242665,0.999706
0.836087,-0.548596
-0.0534392,0.998571
-0.42628,0.904591
0.999693,0.0247632
-0.999627,-0.0273233
-0.445735,-0.895165
0.782042,-0.623226
-0.257982,0.96615
0.943789,0.33055
0.151728,-0.988422
-0.855132,-0.518411
-0.581292,-0.813695
0.964703,-0.263339
-0.122595,0.992457
-0.00958379,-0.999954
-0.0784618,0.996917
0.513674,0.857985
-0.157901,-0.987455
0.973388,-0.229164
0.783041,0.62197
0.5342,-0.845358
-0.965234,-0.261388
-0.823023,-0.568007
-0.555821,0.831302
0.106409,-0.994322
-0.0818067,0.996648
-0.137482,0.990504
0.692101,-0.721801
-0.293923,-0.955829
0.147676,-0.989036
-0.647204,-0.762317
-0.854706,0.519112
0.0506401,0.998717
0.113563,0.993531
-0.93794,-0.346797
-0.33418,-0.942509
0.952325,-0.305087
0.795552,0.605885
-0.847887,0.530178
-0.0468063,0.998904
-0.799454,0.600728
0.285382,-0.958414
0.531569,-0.847015
-0.16674,0.986001
0.991969,0.126484
0.145977,-0.989288
0.924532,0.381104
0.864487,0.502654
0.775959,0.630784
0.980066,0.198671
-0.433116,-0.901338
0.914407,0.404795
0.964829,0.26288
-0.809482,-0.587144
0.309718,-0.950828
-0.363081,0.931758
0.810504,-0.585733
0.995071,0.0991663
-0.999173,0.0406631
-0.728717,0.684815
-0.997938,0.0641829
-0.675166,0.737666
-0.429217,-0.903201
-0.774478,0.632601
-0.925501,-0.378745
-0.81018,-0.586181
0.857972,-0.513696
-0.973997,-0.226559
0.826306,-0.563222
0.360616,-0.932714
-0.774317,-0.632798
0.908547,-0.417783
0.9925,0.122244
-0.65547,0.755221
0.933618,0.358269
0.111144,-0.993804
-0.60827,-0.79373
0.998826,0.0484499
0.742881,0.669424
0.516434,0.856327
0.907188,0.420725
0.823131,0.567852
-0.971607,-0.236602
-0.369192,-0.929353
0.702422,0.711761
0.493649,-0.869661
-0.0636571,-0.997972
0.80719,0.590292
0.213843,-0.976868
-0.230001,-0.97319
0.640306,0.76812
0.859613,-0.510945
-0.296363,-0.955076
-0.972324,0.233636
0.980629,0.195876
-0.50272,-0.86445
0.610689,-0.791871
-0.196607,-0.980482
-0.996051,0.0887832
-0.607038,0.794673
-0.686612,0.727024
-0.949231,-0.314579
-0.968768,0.24797
-0.987647,-0.156697
-0.501248,-0.865304
-0.809164,-0.587582
-0.096757,-0.995308
0.321321,0.94697
0.999814,-0.0192853
-0.986009,0.166693
0.821355,-0.570417
0.635464,0.77213
0.685567,0.72801
-0.979173,0.203028
-0.662493,0.749068
-0.278248,-0.960509
0.394961,-0.918698
-0.170137,-0.98542
-0.4241,-0.905615
-0.594873,-0.80382
0.887225,0.461337
-0.882366,0.470565
-0.800085,-0.599887
0.505861,0.862615
-0.540521,-0.84133
-0.979411,0.201877
0.183098,-0.983095
-0.472761,-0.881191
0.944719,0.32788
0.946787,0.321862
0.975934,0.218067
0.944203,0.329364
-0.993223,0.116222
-0.720689,-0.693259
-0.503269,-0.86413
0.128984,-0.991647
-0.482082,-0.876126
0.0318521,0.999493
0.929793,0.368082
0.420346,0.907364
-0.645007,-0.764177
-0.842436,-0.538797
-0.86491,-0.501926
0.536412,-0.843956
0.436274,-0.899814
0.320577,-0.947222
-0.999462,0.0327938
0.517365,-0.855765
0.355653,0.934618
-0.984275,0.176644
-0.840974,-0.541076
0.0988227,-0.995105
0.641615,0.767027
0.678121,0.73495
-0.171322,0.985215
-0.972363,-0.233475
-0.73439,0.678727
0.0718609,0.997415
0.00688549,-0.999976
0.135943,0.990717
-0.580357,0.814362
0.626465,-0.779449
-0.616516,0.787342
-0.858027,-0.513605
-0.637826,0.770181
-0.702404,0.711778
-0.30266,0.953099
-0.511741,0.85914
-0.969139,0.246516
0.295739,0.955269
-0.629283,-0.777176
0.439584,-0.898201
-0.534918,0.844904
-0.994524,0.104513
0.611232,0.791452
0.997445,-0.071444
-0.795358,0.606139
-0.995688,0.0927635
-0.285662,0.958331
-0.52176,-0.853092
0.869977,0.493092
0.551466,-0.834198
0.999599,-0.028314
-0.99446,-0.105113
-0.0464191,-0.998922
-0.459194,0.888336
-0.932676,0.360714
-0.757769,0.652523
-0.790857,-0.612001
0.745559,0.66644
0.680394,0.732847
0.235721,-0.971821
0.716414,-0.697675
0.323591,-0.946197
0.65177,-0.758417
-0.974867,-0.222789
-0.899617,-0.43668
-0.656404,-0.754409
-0.795956,0.605354
-0.256173,0.966631
-0.274332,-0.961635
0.448518,-0.893774
0.418542,0.908197
-0.239058,-0.971005
-0.384411,0.923162
0.480024,-0.877255
-0.473945,-0.880554
0.260548,0.965461
-0.99991,-0.0133838
0.0971162,-0.995273
0.764495,-0.644629
0.084052,-0.996461
-0.963254,0.268593
0.380801,-0.924657
-0.0325875,0.999469
-0.532351,0.846524
0.977228,-0.212193
0.141136,0.98999
0.836205,-0.548417
0.59535,-0.803466
0.602299,0.798271
0.404877,-0.914371
-0.531548,0.847028
0.976481,0.215602
-0.636756,-0.771065
0.539653,0.841887
-0.913958,0.405809
0.608477,0.793571
0.77998,-0.625805
-0.460978,-0.887411
-0.150357,-0.988632
0.445135,-0.895464
-0.710878,0.703315
0.838728,-0.54455
0.650627,0.759397
0.955343,-0.295501
0.681621,0.731705
-0.905148,-0.425097
-0.87856,0.477632
-0.598319,0.801258
-0.340728,-0.940162
-0.863129,-0.504983
0.278714,-0.960374
-0.467335,0.88408
-0.414708,-0.909955
0.956988,0.290128
0.993814,0.111055
0.882923,0.469517
-0.75914,-0.650927
0.378758,0.925496
-0.408395,-0.912805
0.114894,0.993378
-0.562823,0.826578
-0.995601,-0.0936992
-0.362177,-0.932109
-0.736247,0.676713
-0.294484,0.955656
0.941159,-0.337965
-0.653659,0.756789
0.642795,-0.766038
-0.130148,0.991495
-0.11632,0.993212
0.715011,0.699113
-0.620157,-0.784477
-0.258152,-0.966104
0.99575,-0.0920999
0.0225508,0.999746
0.879865,-0.475224
0.838298,-0.545212
-0.402344,0.915489
0.177576,-0.984107
-0.149827,0.988712
0.457688,-0.889113
-0.999585,0.0288217
-0.017438,-0.999848
0.951687,0.307071
0.0825326,0.996588
0.724305,-0.689479
-0.985504,-0.169652
0.148081,-0.988975
-0.90244,0.430815
0.67352,0.739169
0.870824,-0.491596
-0.179108,0.983829
0.943139,0.332399
0.697067,0.717006
0.998849,-0.0479708
-0.64587,0.763448
-0.806024,0.591883
0.642931,-0.765924
0.564348,0.825537
0.618376,0.785882
0.573607,0.819131
0.990439,-0.137953
-0.571143,-0.82085
0.986766,-0.162153
0.698134,0.715967
0.657399,-0.753543
0.728175,0.685391
0.999558,0.0297358
0.30047,-0.953791
0.696619,0.717441
-0.968397,-0.249416
-0.770897,-0.63696
0.858734,0.512422
-0.904819,0.425796
0.792642,0.609687
-0.594392,-0.804176
-0.173956,0.984753
0.154042,0.988064
-0.845572,-0.533862
0.672455,-0.740138
-0.796785,-0.604263
0.35115,-0.936319
-0.150424,0.988622
-0.545803,-0.837913
-0.782537,-0.622604
-0.953591,0.301104
0.339187,-0.940719
0.799005,-0.601325
-0.666519,0.745488
0.999453,0.0330643
0.0453933,0.998969
0.999963,0.00862191
0.869728,-0.493531
0.866755,0.498733
0.853783,-0.520629
-0.952396,0.304863
0.998402,0.0565165
-0.314413,-0.949286
-0.487299,-0.873235
0.236159,0.971714
-0.535082,-0.8448
-0.339944,0.940446
0.893057,-0.449943
0.237806,-0.971313
-0.00769302,0.99997
-0.650068,-0.759876
0.15356,0.988139
-0.0646699,0.997907
-0.0259413,-0.999663
-0.833961,0.551823
0.571907,0.820318
0.957512,0.288394
-0.534361,0.845256
-0.276742,-0.960944
-0.317569,-0.948235
0.20361,0.979052
-0.7812,0.624281
0.900858,-0.434114
0.54535,0.838209
-0.903235,0.429146
-0.121249,0.992622
-0.471876,0.881665
-0.140329,0.990105
-0.02207,-0.999756
-0.0840804,0.996459
0.810431,-0.585835
0.769559,0.638576
-0.85872,-0.512444
0.99402,-0.1092
0.992159,-0.124978
-0.918881,0.394534
0.831643,0.55531
0.484004,-0.875066
-0.885413,0.464804
0.897522,-0.44097
0.00554179,-0.999985
0.13378,0.991011
0.38718,-0.922004
0.846854,0.531826
-0.526033,-0.850464
0.967424,-0.25316
-0.281842,-0.959461
0.530136,-0.847913
-0.365658,0.930749
-0.869404,0.494103
0.958697,0.28443
0.574625,0.818417
0.876964,-0.480556
0.773629,-0.633639
0.42618,0.904638
0.762411,-0.647093
-0.376542,-0.9264
0.999087,0.0427326
0.986973,-0.160888
-0.889228,0.457465
-0.653524,0.756906
0.91721,-0.398405
-0.997398,-0.0720894
-0.907445,0.420171
0.851529,-0.524307
-0.427577,-0.903979
0.462552,-0.886592
0.995016,0.0997134
0.32984,-0.944037
0.994887,0.100998
-0.917705,-0.397263
0.181735,-0.983348
0.999766,-0.0216465
-0.968831,0.247724
-0.946346,0.323154
0.226371,0.974041
-0.982283,0.187401
-0.627335,0.77875
-0.992579,-0.121605
0.952139,0.305665
0.956172,0.292807
0.781456,-0.62396
0.892013,-0.45201
-0.173212,0.984885
0.631684,-0.775226
-0.725717,-0.687993
-0.974067,0.226259
0.618451,-0.785824
0.299592,-0.954067
0.83667,-0.547707
-0.421505,-0.906826
-0.999228,-0.0392885
-0.997352,-0.0727293
-0.784686,-0.619893
0.0162223,0.999868
0.438424,-0.898768
-0.805429,0.592692
-0.918614,-0.395156
0.562388,-0.826873
0.168079,0.985774
-0.973839,-0.227237
-0.175811,-0.984424
-0.994219,0.107369
-0.889217,-0.457486
-0.94051,0.339766
0.240071,0.970755
0.803025,0.595945
-0.0519153,0.998652
-0.927701,-0.373324
-0.897593,0.440826
-0.503102,0.864227
-0.126247,-0.991999
-0.108241,-0.994125
-0.224943,-0.974372
-0.793365,-0.608747
-0.770884,-0.636975
-0.998266,-0.0588559
0.822829,0.568288
-0.331074,-0.943605
0.902225,-0.431266
-0.975555,0.219754
-0.688445,-0.725289
-0.284895,-0.958559
-0.966603,0.256277
-0.426662,-0.904411
-0.919107,-0.394008
0.0123812,-0.999923
-0.999999,-0.00119123
-0.460497,0.887661
-0.836218,-0.548398
-0.261405,0.965229
0.58931,-0.807907
0.255714,0.966752
0.78207,0.623191
0.906989,0.421154
-0.549048,0.835791
0.859851,-0.510545
0.178962,0.983856
-0.964302,-0.264804
-0.131718,0.991287
-0.707257,-0.706957
0.924406,0.381411
-0.218452,-0.975848
-0.998365,0.0571594
-0.631521,0.775359
0.850525,0.525935
0.323742,-0.946146
-0.943389,-0.331688
-0.998956,0.0456834
-0.820489,-0.571663
0.721528,0.692386
0.925495,0.37876
0.534809,0.844973
-0.698986,-0.715135
0.695639,0.718391
0.601097,-0.799176
0.607877,-0.794031
-0.997984,-0.0634711
0.707639,-0.706575
-0.732671,0.680583
0.0845267,0.996421
-0.544072,-0.839039
0.0944354,-0.995531
0.0995767,-0.99503
0.525773,0.850625
-0.561546,-0.827445
-0.974362,-0.224984
0.525005,-0.851099
-0.510413,0.85993
-0.675419,-0.737434
-0.700761,0.713396
0.674199,0.73855
-0.613409,-0.789765
0.435181,0.900343
0.14671,-0.98918
-0.895105,0.445855
-0.465958,-0.884807
-0.773908,-0.633298
0.867528,-0.497388
0.120575,0.992704
0.766384,-0.642383
0.763775,-0.645483
0.0949386,-0.995483
-0.549056,0.835785
0.373234,-0.927737
0.998721,0.0505639
-0.956148,-0.292884
0.43876,-0.898604
-0.99996,-0.00889656
-0.920753,-0.390146
-0.143127,0.989704
0.977497,-0.210948
0.582729,-0.812666
0.14514,-0.989411
0.851495,-0.524363
0.280005,-0.959999
0.954138,-0.299367
-0.999502,-0.0315674
-0.223117,0.974792
0.566901,0.823786
0.996729,-0.0808151
-0.751059,0.660235
0.529722,-0.848171
0.999515,0.0311364
0.257415,0.966301
-0.989825,0.142289
0.296384,-0.955069
0.965769,-0.259404
0.679755,-0.733439
0.414716,-0.909951
0.625888,0.779913
0.339253,-0.940695
0.939544,0.342428
-0.573772,-0.819015
0.857142,0.515079
0.889726,-0.456494
-0.588494,0.808501
0.846438,0.532488
-0.660643,0.750701
0.758303,0.651902
-0.507887,-0.861424
-0.439886,-0.898054
0.257543,0.966267
0.44807,0.893998
0.371428,0.928462
0.623997,-0.781427
0.793792,0.608189
-0.849249,-0.527993
-0.722353,0.691524
0.795507,0.605945
-0.352804,-0.935697
0.996367,0.0851637
0.999978,0.00661395
-0.664398,-0.747379
0.994294,-0.106679
-0.985939,-0.167108
0.601414,-0.798938
-0.940867,-0.338776
-0.0547661,0.998499
-0.594122,0.804375
-0.10639,0.994325
0.820694,0.571368
0.234569,0.972099
0.99996,-0.00894374
-0.675057,0.737765
0.710682,-0.703513
-0.362997,-0.93179
0.492853,0.870113
-0.605475,0.795864
-0.339469,-0.940617
-0.459243,0.888311
-0.908093,0.418769
0.99439,-0.10578
-0.223401,0.974727
0.314475,0.949266
-0.0542884,-0.998525
-0.702564,-0.71162
-0.0992614,0.995061
0.920047,-0.391807
-0.253499,-0.967336
0.147426,0.989073
-0.887854,0.460125
-0.827444,-0.561549
-0.331023,0.943623
0.360537,0.932745
-0.993714,0.111947
-0.248421,0.968652
0.916199,0.400723
0.848405,0.529348
-0.347929,-0.937521
0.994003,-0.109353
0.801014,0.598646
0.00177814,-0.999998
0.257386,0.966309
0.929947,0.367695
0.853749,0.520685
0.577784,-0.81619
-0.981156,-0.193219
0.998801,-0.0489595
0.969827,0.243793
-0.607407,-0.794391
0.799988,-0.600016
-0.904338,0.426817
0.454307,-0.890845
-0.960491,-0.278309
0.614056,-0.789262
-0.924689,-0.380724
-0.32858,0.944476
-0.164474,0.986381
0.352544,-0.935795
0.879355,-0.476167
-0.987127,0.159941
0.755876,0.654715
0.277767,0.960648
-0.0617832,0.99809
-0.726427,0.687244
-0.123188,0.992383
0.438571,0.898697
-0.245338,0.969437
0.920259,-0.391309
0.494729,-0.869047
-0.338044,-0.94113
-0.599938,0.800046
-0.716202,-0.697893
0.759344,0.65069
0.340256,-0.940333
0.578136,-0.81594
0.655711,-0.755012
-0.989084,-0.147355
-0.826754,-0.562563
-0.153197,-0.988196
-0.491496,-0.87088
0.666261,0.745718
0.640808,0.767702
-0.417004,-0.908905
-0.453316,-0.89135
-0.287529,0.957772
0.230145,0.973156
-0.59222,-0.805776
0.810991,-0.585058
0.998411,0.056347
-0.941092,0.33815
0.53968,-0.84187
0.0894133,-0.995995
0.312203,0.950015
0.969405,-0.245466
1,-0.000251118
-0.421345,0.9069
0.690613,0.723224
0.603193,0.797595
0.999723,0.0235308
0.513947,0.857822
0.920684,-0.39031
-0.99525,0.0973473
0.999464,-0.0327446
0.384816,0.922993
-0.884086,-0.467324
-0.500231,-0.865892
0.886178,-0.463345
-0.916302,0.400487
-0.961101,0.276198
0.33599,-0.941866
-0.940468,0.339881
-0.527767,0.849389
0.187155,0.98233
-0.193403,0.981119
0.920371,-0.391046
-0.91389,-0.405962
-0.844483,0.535582
-0.293422,-0.955983
-0.154645,0.98797
-0.995486,0.0949119
-0.906955,-0.421228
0.7775,0.628882
0.224366,-0.974505
0.48068,-0.876896
0.982091,0.188408
0.993533,-0.113541
0.0716667,0.997429
-0.284694,-0.958618
0.99798,-0.0635308
-0.00422714,-0.999991
0.768294,0.640097
0.199378,0.979923
-0.558106,-0.82977
-0.426722,-0.904383
0.46623,-0.884664
0.949879,-0.312617
0.0863316,0.996266
0.607838,-0.794061
-0.240452,0.970661
-0.964401,-0.264445
-0.637064,0.770811
-0.993063,0.117584
0.599952,-0.800036
-0.592987,-0.805212
-0.401226,0.915979
0.571115,-0.82087
0.561168,-0.827702
-0.927983,0.372621
0.328751,0.944417
0.920177,0.391503
-0.280054,-0.959984
-0.93693,-0.349518
0.788254,-0.61535
-0.84816,0.52974
-0.838986,0.544153
-0.379721,0.925101
0.993644,0.112568
-0.597332,-0.801994
0.244434,-0.969666
0.896681,-0.442678
-0.815137,0.579269
0.979689,-0.200524
-0.0896783,-0.995971
-0.518534,-0.855057
-0.996481,0.0838184
-0.994178,0.107753
-0.0928977,-0.995676
0.676341,-0.736588
0.878723,0.477333
0.805205,-0.592996
-0.0641878,0.997938
-0.827223,0.561873
-0.530019,-0.847986
-0.956461,-0.29186
-0.492236,0.870462
-0.940622,-0.339455
0.415222,0.90972
0.622694,0.782466
0.594985,-0.803737
-0.862775,0.505588
-0.212405,0.977182
0.823497,-0.567321
0.982155,-0.188075
0.797893,-0.6028
0.843439,-0.537225
-0.204176,0.978934
-0.713719,0.700432
-0.215295,0.976549
-0.720923,0.693015
-0.316871,-0.948469
0.530012,-0.84799
0.997163,0.0752781
0.589207,0.807983
0.895073,-0.44592
0.871294,-0.490761
-0.876663,0.481106
-0.137086,0.990559
-0.95918,0.282797
-0.613167,0.789954
-0.94246,-0.33432
-0.265529,-0.964103
0.0719868,-0.997406
-0.986861,0.161572
-0.519374,0.854547
0.302774,0.953062
-0.665977,-0.745973
0.99955,0.0299913
-0.764564,-0.644547
0.957875,-0.287185
-0.189535,-0.981874
0.0503002,0.998734
-0.496076,-0.868279
0.94807,0.318063
-0.597632,0.801771
-0.31576,-0.948839
0.826997,0.562206
-0.624676,0.780884
0.978169,0.20781
0.44721,0.894429
0.646208,0.763161
0.914873,-0.403741
-0.413678,0.910423
0.821063,0.570838
0.268649,-0.963238
0.487655,-0.873037
0.988926,0.14841
0.998568,-0.0534921
0.996883,-0.0789001
-0.124724,0.992191
-0.194968,0.98081
0.99559,-0.093811
-0.114515,0.993422
-0.812686,0.582701
-0.769769,0.638323
-0.6839,0.729576
-0.866421,0.499314
-0.635033,-0.772485
-0.890389,-0.4552
0.367764,0.929919
0.303602,-0.952799
-0.974647,0.223747
0.40134,-0.915929
0.758109,-0.652128
-0.777794,-0.628519
-0.915106,-0.403214
0.716461,0.697627
-0.544468,-0.838782
-0.857017,0.515289
-0.964618,-0.26365
-0.843113,-0.537736
-0.747309,-0.664477
-0.976931,-0.213556
0.994654,-0.103267
-0.927654,-0.373441
0.746896,0.66494
0.39836,-0.917229
0.950291,0.311362
0.42078,-0.907163
-0.0483715,0.998829
0.151821,-0.988408
-0.0639549,0.997953
-0.61238,-0.790564
0.797799,-0.602924
0.936498,-0.350674
0.259824,-0.965656
-0.591834,-0.80606
-0.694823,0.719181
0.0934285,-0.995626
0.88191,0.471417
-0.855414,-0.517945
0.0970547,0.995279
-0.498706,0.866771
-0.469054,0.883169
-0.999985,-0.00550658
0.996242,-0.0866126
0.810405,0.585869
0.891005,0.453994
-0.292328,-0.956318
0.299363,-0.954139
-0.331777,-0.943358
-0.785435,-0.618944
-0.006041,-0.999982
0.0516866,-0.998663
-0.999999,0.00146428
0.996511,0.0834649
0.126418,-0.991977
-0.925096,0.379733
0.2795,-0.960146
0.932408,-0.361406
0.185816,-0.982585
0.94589,-0.324488
0.987913,-0.15501
0.713471,-0.700685
0.948314,-0.317334
-0.773155,-0.634218
-0.996911,0.0785353
0.423356,0.905963
0.923194,0.384335
0.769244,-0.638955
-0.970093,-0.242735
0.0728201,-0.997345
-0.99937,-0.0354791
-0.78194,-0.623354
0.186722,0.982413
0.685694,-0.72789
-0.957876,-0.287183
-0.0423643,-0.999102
-0.670614,0.741807
0.432369,0.901697
-0.820882,0.571098
0.888625,0.458635
-0.524139,-0.851633
-0.975143,-0.221578
0.449928,0.893065
-0.293735,0.955887
0.754777,0.655981
-1,0.000612648
0.98111,-0.193452
-0.705079,0.709128
-0.983896,-0.17874
0.907652,-0.419724
0.887179,0.461424
0.99388,0.110467
0.935854,-0.352389
-0.0091208,-0.999958
-0.957961,0.2869
0.999891,0.0147379
0.986922,-0.161201
0.513452,-0.858118
-0.873708,-0.48645
0.575983,0.817462
0.805245,0.592942
0.550279,-0.834981
-0.900942,0.433939
0.213247,0.976998
0.561515,-0.827466
-0.459334,-0.888264
-0.95354,0.301265
0.583061,-0.812428
0.969488,-0.24514
-0.979751,-0.200217
-0.254788,0.966997
0.925464,0.378836
0.678851,-0.734276
0.92513,-0.37965
-0.938242,0.34598
-0.569128,0.822249
0.1517,-0.988427
0.483395,0.875403
0.754759,-0.656003
-0.112898,-0.993607
-0.151873,0.9884
-0.960309,0.278937
-0.311821,-0.950141
-0.971776,-0.235905
-0.524331,0.851514
-0.998701,0.0509505
-0.666022,-0.745932
0.919426,0.393263
-0.532912,0.846171
0.539676,0.841873
0.820201,-0.572076
0.067479,0.997721
-0.109761,-0.993958
0.600648,-0.799513
-0.932977,-0.359935
0.6487,0.761044
-0.0653701,0.997861
0.910005,-0.414598
-0.840594,-0.541666
-0.997372,0.0724447
0.435041,-0.900411
-0.140892,-0.990025
0.542016,-0.840368
-0.644736,-0.764405
0.593301,-0.804981
0.190244,0.981737
0.169209,0.98558
0.195907,-0.980622
-0.67901,-0.734129
0.946466,-0.322803
-0.922078,-0.387003
-0.988889,-0.148655
-0.965932,-0.258797
-0.963312,-0.268386
-0.708472,-0.705739
-0.997885,0.0649994
0.846177,0.532902
-0.689902,0.723903
-0.68914,-0.724629
-0.840704,-0.541496
0.404063,0.914731
-0.234766,0.972052
-0.411388,-0.91146
0.323665,0.946172
0.34731,-0.93775
0.891081,0.453844
-0.265851,0.964014
-0.302669,-0.953096
-0.918757,0.394824
0.837638,0.546225
0.948981,0.315332
-0.671086,0.74138
0.77014,-0.637874
-0.956256,-0.292532
0.955743,-0.294203
0.997793,0.0664036
0.224172,0.97455
0.947231,-0.320552
-0.78384,-0.620963
-0.0109489,-0.99994
-0.56575,0.824577
-0.887483,-0.46084
0.391965,-0.91998
0.995997,-0.0893813
0.5874,0.809297
0.123333,0.992365
0.821689,-0.569937
-0.792709,-0.6096
-0.984845,-0.173436
-0.826888,-0.562367
-0.994023,0.109168
0.856108,-0.516796
-0.777077,-0.629405
0.989397,-0.145236
0.925505,0.378735
0.842126,-0.539281
0.591664,-0.806185
-0.951998,0.306105
-0.7433,0.668959
-0.99551,0.0946592
0.345022,0.938595
0.974675,0.223628
0.990734,-0.135817
0.151127,0.988514
0.490848,0.871245
0.0502821,0.998735
0.562745,-0.826631
0.22313,0.974789
-0.763881,0.645357
0.63744,-0.7705
0.893073,-0.449912
-0.268582,0.963257
0.845834,-0.533446
-0.536537,-0.843877
0.347819,0.937562
0.970775,-0.239992
-0.348416,0.93734
-0.793343,-0.608775
-0.341159,-0.940006
-0.652646,0.757663
-0.970479,-0.241187
0.978853,-0.204567
-0.705816,0.708395
0.812473,-0.582998
-0.160584,-0.987022
0.472328,0.881423
-0.353041,-0.935608
-0.754819,-0.655933
0.0491645,-0.998791
-0.904122,-0.427274
0.910292,0.413967
-0.40082,0.916157
0.266407,-0.963861
0.866271,-0.499574
0.961737,-0.273976
0.944444,-0.328673
-0.993842,0.110808
-0.930498,-0.366296
0.753526,0.657418
0.86521,0.501409
-0.857398,0.514654
-0.837614,-0.546263
-0.461891,0.886936
0.690754,0.72309
-0.982723,-0.185081
0.78421,-0.620495
-0.0986632,-0.995121
-0.0183858,-0.999831
-0.31027,0.950648
-0.0508075,-0.998708
-0.874643,-0.484768
0.999128,-0.0417605
-0.0742402,0.99724
0.583016,0.812461
0.98093,0.194359
-0.925331,0.379161
-0.666915,-0.745134
0.349766,0.936837
-0.889153,-0.457611
-0.0117714,-0.999931
-0.886892,-0.461976
-0.443114,0.896465
0.0625697,-0.998041
-0.526471,-0.850193
0.685219,0.728337
-0.745855,0.666108
0.451711,0.892165
-0.980577,-0.196136
0.903325,0.428957
0.0325555,0.99947
0.979353,0.202155
0.605938,-0.795512
0.919667,0.3927
-0.660132,-0.751149
0.474988,-0.879992
-0.632896,-0.774237
0.900215,0.435446
-0.72336,-0.690471
-0.704368,0.709835
-0.435436,0.90022
0.808091,0.589057
0.454415,0.89079
-0.416249,-0.90925
-0.510605,-0.859815
0.718308,0.695725
0.956778,0.290818
0.867959,0.496636
-0.546166,-0.837677
0.984833,-0.173505
-0.673533,0.739157
0.994099,0.108472
0.486518,-0.873671
-0.5591,-0.8291
0.719419,0.694576
